Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
4185,364.69,366.17,374.21,383.6,389.25,397.27,398.68,400.56,402.26,390.95,444.249721491386,483.350964415053,483.351542415484,483.352120415916,480.350116979183,462.93626005067,444.8108979656,438.637051512068,438.637051512068,438.637051512068,444.268591617136
4186,364.7,366.16,374.22,383.6,389.26,397.28,398.69,400.56,402.28,390.97,444.268585918045,483.372905455299,483.373473986638,483.374042517977,480.376208315055,462.967853667168,444.844829623349,438.671470701385,438.671470701385,438.671470701385,444.303010806453
4187,364.7,366.17,374.23,383.61,389.27,397.29,398.72,400.57,402.31,390.98,444.287445502701,483.394841093776,483.395400232693,483.395959371611,480.402293269277,462.999441417779,444.878757255475,438.705886528968,438.705886528968,438.705886528968,444.337426634037
4188,364.71,366.18,374.24,383.61,389.28,397.29,398.73,400.57,402.34,390.99,444.306300249319,483.416771332186,483.417321152293,483.4178709724,480.428371837232,463.031023357982,444.912680858333,438.74029899115,438.74029899115,438.74029899115,444.371839096218
4189,364.71,366.18,374.24,383.6,389.29,397.28,398.73,400.57,402.36,391.0,444.325150157614,483.438696173456,483.439236752064,483.439777330672,480.454444028103,463.062599491329,444.946600432151,438.774708087311,438.774708087311,438.774708087311,444.406248192379
4190,364.72,366.19,374.25,383.61,389.29,397.29,398.73,400.57,402.37,391.01,444.34399523211,483.460615618998,483.461147029332,483.461678439667,480.480509835022,463.094169812958,444.980515972706,438.809113813355,438.809113813355,438.809113813355,444.440653918423
4191,364.73,366.2,374.26,383.62,389.3,397.3,398.75,400.57,402.37,391.01,444.362835473683,483.482529671473,483.483051988687,483.483574305902,480.506569263642,463.125734324567,445.014427479198,438.843516167836,438.843516167836,438.843516167836,444.475056272905
4192,364.75,366.21,374.27,383.63,389.31,397.29,398.75,400.57,402.36,391.03,444.38167088287,483.504438333473,483.504951635008,483.505464936542,480.532622320153,463.157293028153,445.048334951063,438.877915149536,438.877915149536,438.877915149536,444.509455254604
4193,364.76,366.22,374.28,383.64,389.31,397.3,398.75,400.58,402.36,391.02,444.400501462937,483.526341606878,483.526845968201,483.527350329524,480.558669002131,463.188845921173,445.082238385267,438.912310755264,438.912310755264,438.912310755264,444.543850860332
4194,364.76,366.22,374.28,383.65,389.32,397.31,398.75,400.6,402.35,391.01,444.419327217521,483.548239493495,483.548734987547,483.5492304816,480.584709306058,463.220393000529,445.116137778498,438.946702981625,438.946702981625,438.946702981625,444.578243086694
4195,364.77,366.23,374.29,383.66,389.32,397.31,398.74,400.61,402.34,391.0,444.438148146816,483.570131996049,483.570618698642,483.571105401234,480.610743239362,463.251934268849,445.150033130473,438.981091827583,438.981091827583,438.981091827583,444.612631932652
4196,364.77,366.24,374.3,383.66,389.33,397.32,398.74,400.62,402.33,391.01,444.456964251958,483.592019116975,483.59249710527,483.592975093565,480.63677080635,463.283469727161,445.183924440142,439.015477291559,439.015477291559,439.015477291559,444.647017396628
4197,364.78,366.25,374.3,383.66,389.34,397.33,398.74,400.61,402.32,391.02,444.475775536034,483.613900858238,483.614370207744,483.614839557249,480.662792005292,463.314999373285,445.217811704635,439.049859370477,439.049859370477,439.049859370477,444.681399475546
4198,364.79,366.26,374.31,383.68,389.34,397.34,398.73,400.61,402.31,391.03,444.494582000431,483.635777222203,483.636238009383,483.636698796563,480.688806839688,463.346523207802,445.251694922621,439.084238062499,439.084238062499,439.084238062499,444.715778167568
4199,364.78,366.26,374.31,383.68,389.35,397.34,398.72,400.6,402.31,391.03,444.513383647256,483.657648211081,483.658100512266,483.658552813451,480.714815310883,463.378041230182,445.28557409218,439.118613365349,439.118613365349,439.118613365349,444.750153470417
4200,364.8,366.28,374.33,383.7,389.36,397.35,398.73,400.61,402.33,391.05,444.532180478912,483.679513826974,483.679957717863,483.680401608752,480.740817419165,463.409553439299,445.319449211019,439.152985276397,439.152985276397,439.152985276397,444.784525381466
4201,364.8,366.27,374.32,383.7,389.36,397.36,398.72,400.6,402.33,391.04,444.550972497963,483.701374072015,483.701809627507,483.702245182999,480.766813164577,463.441059833945,445.353320276841,439.187353793051,439.187353793051,439.187353793051,444.81889389812
4202,364.79,366.28,374.32,383.7,389.36,397.37,398.73,400.6,402.33,391.04,444.56975970538,483.723228948565,483.723656245039,483.724083541514,480.792802551552,463.472560415174,445.387187288574,439.221718913691,439.221718913691,439.221718913691,444.85325901876
4203,364.8,366.28,374.34,383.7,389.36,397.37,398.74,400.59,402.34,391.04,444.588542101937,483.745078459301,483.745497575209,483.745916691117,480.818785586057,463.504055184907,445.421050245614,439.256080637061,439.256080637061,439.256080637061,444.887620742129
4204,364.8,366.29,374.34,383.7,389.37,397.37,398.77,400.59,402.34,391.04,444.607319692352,483.766922605706,483.767333615242,483.767744624779,480.844762261014,463.535544138157,445.454909143594,439.290438958898,439.290438958898,439.290438958898,444.921979063966
4205,364.81,366.28,374.34,383.71,389.37,397.38,398.79,400.6,402.34,391.03,444.626092477084,483.788761390329,483.789164370026,483.789567349724,480.870732582674,463.567027276942,445.488763981946,439.32479387799,439.32479387799,439.32479387799,444.956333983058
4206,364.81,366.27,374.34,383.71,389.37,397.38,398.8,400.6,402.34,391.02,444.644860456937,483.810594815791,483.810989844157,483.811384872524,480.896696556755,463.598504603049,445.522614759986,439.359145393002,439.359145393002,439.359145393002,444.99068549807
4207,364.8,366.28,374.35,383.72,389.37,397.38,398.82,400.62,402.36,391.01,444.663623635728,483.832422883707,483.832810036285,483.833197188863,480.92265417867,463.629976112816,445.556461474153,439.393493500364,439.393493500364,439.393493500364,445.025033605433
4208,364.82,366.29,374.35,383.73,389.38,397.38,398.83,400.63,402.35,390.98,444.682382014879,483.854245596563,483.854624949931,483.855004303299,480.948605452266,463.661441807005,445.590304123117,439.427838198204,439.427838198204,439.427838198204,445.059378303273
4209,364.83,366.3,374.37,383.73,389.39,397.4,398.82,400.67,402.35,390.98,444.701135596497,483.876062956515,483.876434587062,483.876806217609,480.974547970485,463.692901684994,445.624142704914,439.46217948419,439.46217948419,439.46217948419,445.093719589259
4210,364.84,366.3,374.37,383.73,389.39,397.39,398.81,400.68,402.36,390.98,444.719884381739,483.897874965967,483.898238951369,483.89860293677,481.000428984909,463.724355747754,445.657977218479,439.496517356734,439.496517356734,439.496517356734,445.128057461803
4211,364.85,366.32,374.38,383.73,389.4,397.39,398.8,400.68,402.36,390.98,444.738628373277,483.919680286055,483.92003523337,483.920390180685,481.026299125077,463.755803141684,445.691811238242,439.530856886381,439.530856886381,439.530856886381,445.16239699145
4212,364.86,366.32,374.39,383.74,389.41,397.41,398.78,400.68,402.37,390.99,444.757367572651,483.941480145002,483.941826005545,483.942171866087,481.052162551395,463.787244644196,445.725641492619,439.565193433787,439.565193433787,439.565193433787,445.196733538856
4213,364.86,366.31,374.39,383.75,389.41,397.41,398.76,400.67,402.39,390.99,444.776101982234,483.963274668262,483.96361152794,483.963948387618,481.078019682706,463.818680332654,445.759467650616,439.599526530078,439.599526530078,439.599526530078,445.231066635146
4214,364.87,366.32,374.39,383.77,389.41,397.41,398.76,400.64,402.39,390.99,444.794831604725,483.985063857797,483.985391801355,483.985719744913,481.103870518176,463.850110205385,445.793289709698,439.633856172468,439.633856172468,439.633856172468,445.265396277536
4215,364.88,366.32,374.4,383.77,389.41,397.42,398.75,400.62,402.37,390.99,444.813556439546,484.006847716509,484.007166832739,484.007485948969,481.12971506773,463.881534266373,445.827107670385,439.668182360597,439.668182360597,439.668182360597,445.299722465666
4216,364.88,366.32,374.4,383.77,389.41,397.43,398.75,400.59,402.37,390.99,444.832276491269,484.028626245876,484.028936619489,484.029246993102,481.155553324587,463.912952510832,445.860921528465,439.702505090363,439.702505090363,439.702505090363,445.334045195432
4217,364.9,366.34,374.41,383.78,389.42,397.43,398.77,400.57,402.37,390.99,444.850984712226,484.050401299084,484.050714035039,484.051026770994,481.18140786003,463.944376826739,445.894737725557,439.736829480641,439.736829480641,439.736829480641,445.368369585709
4218,364.91,366.35,374.41,383.78,389.44,397.44,398.79,400.57,402.38,390.98,444.869694211259,484.07216943596,484.072475149137,484.072780862314,481.207236717637,463.975785116387,445.928544284771,439.771146012144,439.771146012144,439.771146012144,445.402686117213
4219,364.91,366.36,374.41,383.78,389.44,397.44,398.8,400.57,402.37,390.99,444.888398938289,484.093932248516,484.094231015379,484.094529782243,481.233059271993,464.007187581169,445.962346732374,439.805459075927,439.805459075927,439.805459075927,445.436999180996
4220,364.93,366.37,374.43,383.79,389.45,397.44,398.8,400.6,402.37,390.98,444.907098893516,484.115689739411,484.11598163921,484.11627353901,481.258875530395,464.038584223691,445.996145068148,439.839768671049,439.839768671049,439.839768671049,445.471308776117
4221,364.92,366.37,374.44,383.8,389.45,397.45,398.8,400.62,402.37,390.98,444.925794079869,484.137441910585,484.137727021093,484.1380121316,481.284685491406,464.069975041955,446.029939289374,439.874074794578,439.874074794578,439.874074794578,445.505614899646
4222,364.93,366.37,374.44,383.8,389.46,397.45,398.8,400.63,402.38,391.0,444.944484501123,484.159188763772,484.15946715997,484.159745556169,481.310489150916,464.101360032569,446.063729392583,439.908377442988,439.908377442988,439.908377442988,445.539917548057
4223,364.93,366.37,374.45,383.8,389.47,397.45,398.8,400.64,402.37,391.0,444.963170156273,484.180930301923,484.181202063442,484.181473824962,481.336286520022,464.132739200149,446.097515378644,439.942676616203,439.942676616203,439.942676616203,445.574216721271
4224,364.94,366.38,374.45,383.8,389.48,397.45,398.81,400.66,402.37,391.02,444.981851048881,484.202666526893,484.202931730979,484.203196935065,481.362077595523,464.1641125418,446.131297244399,439.976972310959,439.976972310959,439.976972310959,445.608512416028
4225,364.94,366.39,374.45,383.81,389.47,397.46,398.82,400.65,402.37,391.02,445.00052717987,484.22439744103,484.224656166455,484.22491489188,481.387862382008,464.195480058665,446.165074988761,440.011264525596,440.011264525596,440.011264525596,445.642804630664
4226,364.96,366.4,374.47,383.82,389.48,397.47,398.83,400.66,402.39,391.03,445.019198552319,484.246123046323,484.24637537024,484.246627694156,481.41364087785,464.226841748705,446.198848609084,440.045553257274,440.045553257274,440.045553257274,445.677093362342
4227,364.96,366.4,374.47,383.83,389.48,397.48,398.84,400.67,402.42,391.03,445.037865167868,484.26784334504,484.268089345119,484.268335345199,481.439413085706,464.258197612088,446.232618103806,440.079838503983,440.079838503983,440.079838503983,445.711378609051
4228,364.97,366.42,374.48,383.84,389.49,397.48,398.83,400.67,402.43,391.01,445.056527027482,484.289558339631,484.28979809513,484.290037850629,481.465179010423,464.289547650132,446.266383471986,440.11412026419,440.11412026419,440.11412026419,445.745660369258
4229,364.97,366.42,374.48,383.85,389.49,397.49,398.84,400.68,402.44,390.99,445.075184134536,484.311268031896,484.311501619865,484.311735207833,481.490938649042,464.320891860062,446.300144710529,440.148398534684,440.148398534684,440.148398534684,445.779938639752
4230,364.98,366.42,374.48,383.85,389.49,397.49,398.84,400.66,402.45,390.97,445.093836489591,484.332972424392,484.333199924099,484.333427423805,481.516692007714,464.352230243886,446.33390181888,440.18267331425,440.18267331425,440.18267331425,445.814213419319
4231,364.97,366.42,374.49,383.85,389.5,397.49,398.86,400.64,402.47,390.95,445.112484095033,484.354671519206,484.354893009288,484.355114499369,481.542439086755,464.383562800559,446.367654794861,440.216944600398,440.216944600398,440.216944600398,445.848484705466
4232,364.98,366.43,374.49,383.86,389.5,397.49,398.86,400.62,402.48,390.94,445.131126953606,484.37636531834,484.376580876257,484.376796434173,481.568179885368,464.414889528457,446.401403635997,440.251212390403,440.251212390403,440.251212390403,445.882752495472
4233,364.99,366.43,374.51,383.86,389.51,397.5,398.86,400.62,402.48,390.93,445.149765066608,484.398053824089,484.398263528285,484.398473232482,481.593914407098,464.446210428193,446.435148340927,440.285476682394,440.285476682394,440.285476682394,445.917016787463
4234,364.99,366.44,374.51,383.86,389.51,397.5,398.87,400.62,402.46,390.91,445.168398435725,484.419737038794,484.419940968262,484.42014489773,481.619642654762,464.477525500071,446.46888890827,440.319737474537,440.319737474537,440.319737474537,445.951277579605
4235,365.0,366.44,374.51,383.88,389.52,397.51,398.89,400.64,402.43,390.86,445.187027063068,484.441414964557,484.441613198023,484.441811431488,481.645364629363,464.508834743382,446.502625335986,440.353994764431,440.353994764431,440.353994764431,445.9855348695
4236,365.02,366.46,374.53,383.87,389.54,397.52,398.92,400.65,402.41,390.81,445.205650950622,484.463087603513,484.463280219639,484.463472835765,481.671080332319,464.540138157656,446.536357622203,440.388248549824,440.388248549824,440.388248549824,446.019788654893
4237,365.02,366.46,374.53,383.88,389.53,397.53,398.93,400.67,402.4,390.75,445.224270100478,484.484754957887,484.484942035234,484.485129112581,481.696789765113,464.571435742486,446.570085765111,440.422498828531,440.422498828531,440.422498828531,446.054038933599
4238,365.02,366.47,374.53,383.88,389.53,397.54,398.94,400.7,402.4,390.69,445.242884514016,484.506417029937,484.506598647909,484.50678026588,481.722492930985,464.60272749834,446.603816435503,440.456745598648,440.456745598648,440.456745598648,446.088285703716
4239,365.03,366.47,374.54,383.89,389.55,397.54,398.96,400.72,402.41,390.67,445.261494193322,484.528073821855,484.528250059721,484.528426297588,481.748189831315,464.634013424748,446.637547617484,440.490988857963,440.490988857963,440.490988857963,446.122528963031
4240,365.04,366.48,374.55,383.89,389.56,397.55,398.96,400.74,402.41,390.65,445.280099140465,484.549725335759,484.5498962726,484.550067209442,481.773880467273,464.665293521111,446.671274647529,440.525228604166,440.525228604166,440.525228604166,446.156768709234
4241,365.06,366.48,374.55,383.9,389.56,397.54,398.96,400.76,402.42,390.62,445.298699357845,484.571371573745,484.571537288004,484.571703002264,481.79956483918,464.696567786389,446.704997523447,440.559464834737,440.559464834737,440.559464834737,446.191004939805
4242,365.05,366.49,374.55,383.91,389.56,397.54,398.96,400.78,402.42,390.61,445.317294846987,484.593012538064,484.593173108834,484.593333679603,481.825242949925,464.727836220896,446.738716243826,440.593697547826,440.593697547826,440.593697547826,446.225237652895
4243,365.06,366.49,374.56,383.91,389.57,397.55,398.97,400.78,402.43,390.61,445.335885609157,484.614648231112,484.614803738619,484.614959246126,481.850914803499,464.75909882554,446.772430807494,440.627926741714,440.627926741714,440.627926741714,446.259466846783
